"Sun, Apr 9, 1989",Denver Nuggets,114,Portland Trail Blazers,120,Box Score,,
"Sun, Apr 9, 1989",New York Knicks,94,Washington Bullets,92,Box Score,,
"Mon, Apr 10, 1989",New Jersey Nets,112,Boston Celtics,113,Box Score,,
"Mon, Apr 10, 1989",Atlanta Hawks,112,Charlotte Hornets,105,Box Score,,
"Mon, Apr 10, 1989",Indiana Pacers,110,Dallas Mavericks,103,Box Score,,
"Mon, Apr 10, 1989",Los Angeles Clippers,116,Los Angeles Lakers,133,Box Score,,
"Mon, Apr 10, 1989",Miami Heat,69,Sacramento Kings,108,Box Score,,
"Mon, Apr 10, 1989",Seattle SuperSonics,102,San Antonio Spurs,89,Box Score,,
"Mon, Apr 10, 1989",Detroit Pistons,124,Washington Bullets,100,Box Score,,
"Tue, Apr 11, 1989",Philadelphia 76ers,90,Cleveland Cavaliers,92,Box Score,,
"Tue, Apr 11, 1989",Miami Heat,98,Golden State Warriors,114,Box Score,,
"Tue, Apr 11, 1989",Indiana Pacers,99,Houston Rockets,108,Box Score,,
"Tue, Apr 11, 1989",New Jersey Nets,93,Milwaukee Bucks,125,Box Score,,
"Tue, Apr 11, 1989",Los Angeles Clippers,102,Portland Trail Blazers,126,Box Score,,
"Wed, Apr 12, 1989",Phoenix Suns,109,Dallas Mavericks,94,Box Score,,
"Wed, Apr 12, 1989",Cleveland Cavaliers,95,Detroit Pistons,107,Box Score,,
"Wed, Apr 12, 1989",Charlotte Hornets,104,New York Knicks,99,Box Score,,
"Wed, Apr 12, 1989",Los Angeles Lakers,107,San Antonio Spurs,100,Box Score,,
"Wed, Apr 12, 1989",Denver Nuggets,102,Utah Jazz,107,Box Score,,
"Wed, Apr 12, 1989",Milwaukee Bucks,107,Washington Bullets,111,Box Score,,
"Thu, Apr 13, 1989",Boston Celtics,118,Atlanta Hawks,132,Box Score,,
"Thu, Apr 13, 1989",Phoenix Suns,119,Houston Rockets,111,Box Score,,
"Thu, Apr 13, 1989",Chicago Bulls,105,Indiana Pacers,109,Box Score,,
"Thu, Apr 13, 1989",Golden State Warriors,126,Los Angeles Clippers,128,Box Score,OT,
"Thu, Apr 13, 1989",Denver Nuggets,112,Sacramento Kings,121,Box Score,,
"Thu, Apr 13, 1989",Miami Heat,111,Seattle SuperSonics,116,Box Score,,
"Fri, Apr 14, 1989",Cleveland Cavaliers,104,Boston Celtics,113,Box Score,,
"Fri, Apr 14, 1989",Chicago Bulls,111,New Jersey Nets,123,Box Score,,
"Fri, Apr 14, 1989",Detroit Pistons,100,New York Knicks,104,Box Score,,
"Fri, Apr 14, 1989",Charlotte Hornets,119,Philadelphia 76ers,115,Box Score,,
"Fri, Apr 14, 1989",Miami Heat,86,Portland Trail Blazers,97,Box Score,,
"Fri, Apr 14, 1989",Dallas Mavericks,118,San Antonio Spurs,110,Box Score,,
"Fri, Apr 14, 1989",Houston Rockets,96,Utah Jazz,122,Box Score,,
"Sat, Apr 15, 1989",Milwaukee Bucks,100,Atlanta Hawks,125,Box Score,,
"Sat, Apr 15, 1989",Sacramento Kings,114,Golden State Warriors,110,Box Score,,
"Sat, Apr 15, 1989",Charlotte Hornets,105,Indiana Pacers,115,Box Score,,
"Sat, Apr 15, 1989",Los Angeles Lakers,107,Los Angeles Clippers,119,Box Score,,
"Sat, Apr 15, 1989",San Antonio Spurs,91,Phoenix Suns,137,Box Score,,
"Sat, Apr 15, 1989",Utah Jazz,99,Portland Trail Blazers,95,Box Score,,
"Sat, Apr 15, 1989",Denver Nuggets,92,Seattle SuperSonics,125,Box Score,,
"Sun, Apr 16, 1989",Chicago Bulls,92,Cleveland Cavaliers,111,Box Score,,
"Sun, Apr 16, 1989",Houston Rockets,114,Dallas Mavericks,112,Box Score,OT,
"Sun, Apr 16, 1989",Washington Bullets,98,Detroit Pistons,104,Box Score,,
"Sun, Apr 16, 1989",Miami Heat,108,Los Angeles Lakers,121,Box Score,,
"Sun, Apr 16, 1989",Milwaukee Bucks,100,New Jersey Nets,96,Box Score,,
"Sun, Apr 16, 1989",New York Knicks,112,Philadelphia 76ers,115,Box Score,,
"Mon, Apr 17, 1989",Boston Celtics,113,Charlotte Hornets,108,Box Score,OT,
"Mon, Apr 17, 1989",New York Knicks,100,Chicago Bulls,104,Box Score,,
"Mon, Apr 17, 1989",Seattle SuperSonics,116,Golden State Warriors,109,Box Score,OT,
"Mon, Apr 17, 1989",San Antonio Spurs,91,Houston Rockets,99,Box Score,,
"Mon, Apr 17, 1989",Utah Jazz,108,Los Angeles Clippers,102,Box Score,,
"Mon, Apr 17, 1989",Sacramento Kings,85,Phoenix Suns,140,Box Score,,
"Tue, Apr 18, 1989",Washington Bullets,121,Boston Celtics,113,Box Score,,
"Tue, Apr 18, 1989",Detroit Pistons,118,Cleveland Cavaliers,102,Box Score,,
"Tue, Apr 18, 1989",Atlanta Hawks,121,Indiana Pacers,114,Box Score,,
"Tue, Apr 18, 1989",Denver Nuggets,118,Los Angeles Lakers,142,Box Score,,
"Tue, Apr 18, 1989",Dallas Mavericks,103,Miami Heat,99,Box Score,,
"Tue, Apr 18, 1989",Charlotte Hornets,121,New Jersey Nets,105,Box Score,,
"Tue, Apr 18, 1989",Milwaukee Bucks,102,Philadelphia 76ers,124,Box Score,,
"Tue, Apr 18, 1989",Portland Trail Blazers,118,Sacramento Kings,120,Box Score,,
"Tue, Apr 18, 1989",Golden State Warriors,118,Seattle SuperSonics,122,Box Score,,
"Tue, Apr 18, 1989",Los Angeles Clippers,95,Utah Jazz,92,Box Score,,
"Wed, Apr 19, 1989",Indiana Pacers,105,Detroit Pistons,115,Box Score,,
"Wed, Apr 19, 1989",Phoenix Suns,117,Miami Heat,91,Box Score,,
"Wed, Apr 19, 1989",Atlanta Hawks,100,Milwaukee Bucks,92,Box Score,,
"Wed, Apr 19, 1989",Houston Rockets,99,San Antonio Spurs,84,Box Score,,
"Thu, Apr 20, 1989",San Antonio Spurs,113,Denver Nuggets,136,Box Score,,
"Thu, Apr 20, 1989",Sacramento Kings,115,Los Angeles Lakers,118,Box Score,,
"Thu, Apr 20, 1989",Philadelphia 76ers,105,New Jersey Nets,92,Box Score,,
"Thu, Apr 20, 1989",Boston Celtics,117,New York Knicks,137,Box Score,,
"Thu, Apr 20, 1989",Portland Trail Blazers,118,Seattle SuperSonics,124,Box Score,,
"Thu, Apr 20, 1989",Chicago Bulls,98,Washington Bullets,100,Box Score,,
"Fri, Apr 21, 1989",Cleveland Cavaliers,89,Atlanta Hawks,92,Box Score,,
"Fri, Apr 21, 1989",Milwaukee Bucks,117,Charlotte Hornets,110,Box Score,,
"Fri, Apr 21, 1989",Washington Bullets,113,Chicago Bulls,115,Box Score,,
"Fri, Apr 21, 1989",Utah Jazz,89,Dallas Mavericks,91,Box Score,,
"Fri, Apr 21, 1989",Philadelphia 76ers,91,Detroit Pistons,100,Box Score,,
"Fri, Apr 21, 1989",Denver Nuggets,139,Golden State Warriors,121,Box Score,,
"Fri, Apr 21, 1989",Boston Celtics,110,Indiana Pacers,120,Box Score,,
"Fri, Apr 21, 1989",Seattle SuperSonics,139,Los Angeles Clippers,136,Box Score,OT,
"Fri, Apr 21, 1989",Houston Rockets,112,Phoenix Suns,101,Box Score,,
"Fri, Apr 21, 1989",Los Angeles Lakers,121,Portland Trail Blazers,114,Box Score,,
"Sat, Apr 22, 1989",Miami Heat,91,Houston Rockets,89,Box Score,,
"Sat, Apr 22, 1989",Indiana Pacers,117,Milwaukee Bucks,110,Box Score,,
"Sat, Apr 22, 1989",New Jersey Nets,99,New York Knicks,109,Box Score,,
"Sat, Apr 22, 1989",Los Angeles Clippers,89,Sacramento Kings,104,Box Score,,
"Sat, Apr 22, 1989",Phoenix Suns,121,San Antonio Spurs,111,Box Score,,
"Sat, Apr 22, 1989",Golden State Warriors,95,Utah Jazz,111,Box Score,,
"Sun, Apr 23, 1989",Charlotte Hornets,110,Boston Celtics,120,Box Score,,
"Sun, Apr 23, 1989",Cleveland Cavaliers,90,Chicago Bulls,84,Box Score,,
"Sun, Apr 23, 1989",Dallas Mavericks,113,Denver Nuggets,96,Box Score,,
"Sun, Apr 23, 1989",Atlanta Hawks,81,Detroit Pistons,99,Box Score,,
"Sun, Apr 23, 1989",Seattle SuperSonics,117,Los Angeles Lakers,121,Box Score,,
"Sun, Apr 23, 1989",Washington Bullets,106,Philadelphia 76ers,115,Box Score,,
"Sun, Apr 23, 1989",Sacramento Kings,120,Portland Trail Blazers,126,Box Score,OT,
,Playoffs
"Thu, Apr 27, 1989",Milwaukee Bucks,92,Atlanta Hawks,100,Box Score,,
"Thu, Apr 27, 1989",Portland Trail Blazers,108,Los Angeles Lakers,128,Box Score,,
"Thu, Apr 27, 1989",Philadelphia 76ers,96,New York Knicks,102,Box Score,,
"Thu, Apr 27, 1989",Golden State Warriors,123,Utah Jazz,119,Box Score,,
"Fri, Apr 28, 1989",Chicago Bulls,95,Cleveland Cavaliers,88,Box Score,,
"Fri, Apr 28, 1989",Boston Celtics,91,Detroit Pistons,101,Box Score,,
"Fri, Apr 28, 1989",Denver Nuggets,103,Phoenix Suns,104,Box Score,,
"Fri, Apr 28, 1989",Houston Rockets,107,Seattle SuperSonics,111,Box Score,,
"Sat, Apr 29, 1989",Milwaukee Bucks,108,Atlanta Hawks,98,Box Score,,
"Sat, Apr 29, 1989",Philadelphia 76ers,106,New York Knicks,107,Box Score,,
"Sat, Apr 29, 1989",Golden State Warriors,99,Utah Jazz,91,Box Score,,
"Sun, Apr 30, 1989",Chicago Bulls,88,Cleveland Cavaliers,96,Box Score,,
"Sun, Apr 30, 1989",Boston Celtics,95,Detroit Pistons,102,Box Score,,
"Sun, Apr 30, 1989",Portland Trail Blazers,105,Los Angeles Lakers,113,Box Score,,
"Sun, Apr 30, 1989",Denver Nuggets,114,Phoenix Suns,132,Box Score,,
"Sun, Apr 30, 1989",Houston Rockets,97,Seattle SuperSonics,109,Box Score,,
"Tue, May 2, 1989",Detroit Pistons,100,Boston Celtics,85,Box Score,,
"Tue, May 2, 1989",Phoenix Suns,130,Denver Nuggets,121,Box Score,,
"Tue, May 2, 1989",Utah Jazz,106,Golden State Warriors,120,Box Score,,
"Tue, May 2, 1989",Atlanta Hawks,113,Milwaukee Bucks,117,Box Score,OT,
"Tue, May 2, 1989",New York Knicks,116,Philadelphia 76ers,115,Box Score,OT,
"Wed, May 3, 1989",Cleveland Cavaliers,94,Chicago Bulls,101,Box Score,,
"Wed, May 3, 1989",Seattle SuperSonics,107,Houston Rockets,126,Box Score,,
"Wed, May 3, 1989",Los Angeles Lakers,116,Portland Trail Blazers,108,Box Score,,
"Fri, May 5, 1989",Cleveland Cavaliers,108,Chicago Bulls,105,Box Score,OT,
"Fri, May 5, 1989",Seattle SuperSonics,98,Houston Rockets,96,Box Score,,
"Fri, May 5, 1989",Atlanta Hawks,113,Milwaukee Bucks,106,Box Score,OT,
"Sat, May 6, 1989",Golden State Warriors,103,Phoenix Suns,130,Box Score,,
"Sun, May 7, 1989",Milwaukee Bucks,96,Atlanta Hawks,92,Box Score,,
"Sun, May 7, 1989",Chicago Bulls,101,Cleveland Cavaliers,100,Box Score,,
"Sun, May 7, 1989",Seattle SuperSonics,102,Los Angeles Lakers,113,Box Score,,
"Tue, May 9, 1989",Chicago Bulls,120,New York Knicks,109,Box Score,OT,
"Tue, May 9, 1989",Golden State Warriors,127,Phoenix Suns,122,Box Score,,
"Wed, May 10, 1989",Milwaukee Bucks,80,Detroit Pistons,85,Box Score,,
"Wed, May 10, 1989",Seattle SuperSonics,108,Los Angeles Lakers,130,Box Score,,
"Thu, May 11, 1989",Phoenix Suns,113,Golden State Warriors,104,Box Score,,
"Thu, May 11, 1989",Chicago Bulls,97,New York Knicks,114,Box Score,,
"Fri, May 12, 1989",Milwaukee Bucks,92,Detroit Pistons,112,Box Score,,
"Fri, May 12, 1989",Los Angeles Lakers,91,Seattle SuperSonics,86,Box Score,,
"Sat, May 13, 1989",New York Knicks,88,Chicago Bulls,111,Box Score,,
"Sat, May 13, 1989",Phoenix Suns,135,Golden State Warriors,99,Box Score,,
"Sun, May 14, 1989",New York Knicks,93,Chicago Bulls,106,Box Score,,
"Sun, May 14, 1989",Detroit Pistons,110,Milwaukee Bucks,90,Box Score,,
"Sun, May 14, 1989",Los Angeles Lakers,97,Seattle SuperSonics,95,Box Score,,
"Mon, May 15, 1989",Detroit Pistons,96,Milwaukee Bucks,94,Box Score,,
"Tue, May 16, 1989",Chicago Bulls,114,New York Knicks,121,Box Score,,
"Tue, May 16, 1989",Golden State Warriors,104,Phoenix Suns,116,Box Score,,
"Fri, May 19, 1989",New York Knicks,111,Chicago Bulls,113,Box Score,,
"Sat, May 20, 1989",Phoenix Suns,119,Los Angeles Lakers,127,Box Score,,
"Sun, May 21, 1989",Chicago Bulls,94,Detroit Pistons,88,Box Score,,
"Tue, May 23, 1989",Chicago Bulls,91,Detroit Pistons,100,Box Score,,
"Tue, May 23, 1989",Phoenix Suns,95,Los Angeles Lakers,101,Box Score,,
"Fri, May 26, 1989",Los Angeles Lakers,110,Phoenix Suns,107,Box Score,,
"Sat, May 27, 1989",Detroit Pistons,97,Chicago Bulls,99,Box Score,,
"Sun, May 28, 1989",Los Angeles Lakers,122,Phoenix Suns,117,Box Score,,
"Mon, May 29, 1989",Detroit Pistons,86,Chicago Bulls,80,Box Score,,
"Wed, May 31, 1989",Chicago Bulls,85,Detroit Pistons,94,Box Score,,
"Fri, Jun 2, 1989",Detroit Pistons,103,Chicago Bulls,94,Box Score,,
"Tue, Jun 6, 1989",Los Angeles Lakers,97,Detroit Pistons,109,Box Score,,
"Thu, Jun 8, 1989",Los Angeles Lakers,105,Detroit Pistons,108,Box Score,,
"Sun, Jun 11, 1989",Detroit Pistons,114,Los Angeles Lakers,110,Box Score,,
"Tue, Jun 13, 1989",Detroit Pistons,105,Los Angeles Lakers,97,Box Score,,
